バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,Empire State Glory,0,,-,1107,HOLY,広島県,1842,-AKI-,広島県,2635,-AKI-,広島県,0,,-
SIRIUS,Elisha,427,-AKI-,広島県,880,KEN!MA,広島県,1450,NIMGO,広島県,2268,MUMEI,広島県,0,,-
SIRIUS,DROP,0,,-,859,U-OTA*,広島県,2173,-AKI-,広島県,2630,NKNFAL,広島県,0,,-
SIRIUS,DOMINION,0,,-,1221,MELT,広島県,2352,-AKI-,広島県,3180,NKNFAL,広島県,0,,-
SIRIUS,DESIRE,0,,-,921,U-OTA*,広島県,1961,-AKI-,広島県,2851,NKNFAL,広島県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,785,U-OTA*,広島県,1500,S.WEEK,広島県,2098,NKNFAL,広島県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1564,SHALON,広島県,2667,VIRUS,広島県,3112,IBUKI*,広島県,0,,-
SIRIUS,D,0,,-,1441,KENRYU,広島県,1936,IBUKI*,広島県,2516,IBUKI*,広島県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,982,3439,広島県,1641,VIRUS,広島県,2440,-AKI-,広島県,0,,-
SIRIUS,bloomin' feeling,395,MELT,広島県,1281,-AKI-,広島県,1941,VIRUS,広島県,2594,NKNFAL,広島県,0,,-
SIRIUS,being torn the sky,0,,-,649,U-OTA*,広島県,1202,44KING,広島県,1987,MORBOL,広島県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,627,U-OTA*,広島県,1792,NATTSU,広島県,2470,HNNN,広島県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1003,U-OTA*,広島県,1647,KENRYU,広島県,2012,ROBBY,広島県,0,,-
SIRIUS,bass 2 bass,280,NATTSU,広島県,718,TATSU*,広島県,1258,NIMGO,広島県,1906,CO39LO,広島県,0,,-
SIRIUS,Bad Maniacs,0,,-,1241,TA5WA3,広島県,1885,ARIMA*,広島県,3189,HAZU,広島県,0,,-
SIRIUS,Almagest,0,,-,1012,MELT,広島県,2201,-AKI-,広島県,3082,VIRUS,広島県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,550,-AKI-,広島県,1152,3439,広島県,1831,KENRYU,広島県,2314,A.MINE,広島県,2992,HNNN,広島県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,800,U-OTA*,広島県,2091,VIRUS,広島県,3443,NKNFAL,広島県,0,,-
Resort Anthem,灼熱Beach Side Bunny,582,-AKI-,広島県,1098,TATSU*,広島県,1969,-AKI-,広島県,3060,SIN16U,広島県,0,,-
Resort Anthem,旅人リラン,0,,-,1092,O7KYUN,広島県,1944,KENRYU,広島県,2645,NKNFAL,広島県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,979,STEEL*,広島県,2074,-AKI-,広島県,2805,HVM,広島県,0,,-
Resort Anthem,中華急行,0,,-,328,MELT,広島県,1533,TATSU*,広島県,2321,NKNFAL,広島県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,520,MELT,広島県,872,STEEL*,広島県,1371,44KING,広島県,1928,NKNFAL,広島県,0,,-
Resort Anthem,おおきなこえで,0,,-,442,U-OTA*,広島県,997,44KING,広島県,1489,SILVI,広島県,2159,MORBOL,広島県
Resort Anthem,ZETA～素数の世界と超越者～,326,PIC,広島県,577,U-OTA*,広島県,2161,G*GURA,広島県,3074,IBUKI*,広島県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,994,STEEL*,広島県,1729,NATTSU,広島県,2754,NKNFAL,広島県,0,,-
Resort Anthem,Wuv U,0,,-,416,ISEKAI,広島県,1302,CYBELE,広島県,1716,-AKI-,広島県,0,,-
Resort Anthem,WISE UP!,343,MELT,広島県,486,IJIRO*,広島県,1164,IJIRO*,広島県,1593,IBUKI*,広島県,2619,G*GURA,広島県
Resort Anthem,Watch Out Pt.2,0,,-,1115,3439,広島県,2000,-AKI-,広島県,2854,IBUKI*,広島県,0,,-
Resort Anthem,Vermillion,0,,-,533,STEEL*,広島県,1160,MELT,広島県,2053,IBUKI*,広島県,0,,-
Resort Anthem,Tropical April,0,,-,1607,KENRYU,広島県,2298,-AKI-,広島県,2744,HVM,広島県,0,,-
Resort Anthem,THE FALLEN,0,,-,913,STEEL*,広島県,1510,KENRYU,広島県,2697,G*GURA,広島県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,800,HOLY,広島県,1668,KENRYU,広島県,2149,-AKI-,広島県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,919,STEEL*,広島県,2055,KENRYU,広島県,2898,NKNFAL,広島県,0,,-
Resort Anthem,STELLAR WIND,382,MELT,広島県,622,U-OTA*,広島県,1865,VIRUS,広島県,2646,IBUKI*,広島県,0,,-
Resort Anthem,Stay my side,0,,-,643,U-OTA*,広島県,1061,MELT,広島県,1352,MELT,広島県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,696,U-OTA*,広島県,1637,S.WEEK,広島県,2977,NKNFAL,広島県,0,,-
Resort Anthem,Space Time,0,,-,617,HOLY,広島県,1683,S.WEEK,広島県,2191,NKNFAL,広島県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,775,3439,広島県,2348,KENRYU,広島県,3533,HVM,広島県,0,,-
Resort Anthem,sakura storm,0,,-,1050,STEEL*,広島県,1308,KAERU3,広島県,2413,HNNN,広島県,0,,-
Resort Anthem,Sakura Reflection,0,,-,477,A1,広島県,1603,7VI-X5,広島県,2369,HNNN,広島県,0,,-
Resort Anthem,SABER WING,0,,-,541,MELT,広島県,1870,IBUKI*,広島県,2794,HVM,広島県,0,,-
Resort Anthem,Rock Da House,0,,-,881,STEEL*,広島県,1624,KENRYU,広島県,2232,-AKI-,広島県,0,,-
Resort Anthem,reunion,561,-AKI-,広島県,1386,KENRYU,広島県,2408,-AKI-,広島県,3208,HVM,広島県,0,,-
Resort Anthem,Programmed Life,0,,-,1076,3439,広島県,1742,KENRYU,広島県,2377,IBUKI*,広島県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1261,NIMGO,広島県,2507,-AKI-,広島県,3834,HNNN,広島県,0,,-
Resort Anthem,passionate fate,0,,-,1091,SHALON,広島県,1612,KENRYU,広島県,2127,IBUKI*,広島県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1405,MELT,広島県,2334,-AKI-,広島県,3212,VIRUS,広島県,0,,-
Resort Anthem,New Castle Legions,0,,-,944,3439,広島県,1955,KENRYU,広島県,2744,IBUKI*,広島県,0,,-
Resort Anthem,Never Fade Away,0,,-,774,U-OTA*,広島県,1756,KENRYU,広島県,3006,IBUKI*,広島県,0,,-
Resort Anthem,Mermaid girl,587,-AKI-,広島県,930,A1,広島県,1683,MELT,広島県,2221,IBUKI*,広島県,0,,-
Resort Anthem,Medicine of love,0,,-,650,U-OTA*,広島県,1097,IJIRO*,広島県,1731,G*GURA,広島県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1110,MELT,広島県,1791,VIRUS,広島県,2670,HNNN,広島県,0,,-
Resort Anthem,Kailua,0,,-,521,A1,広島県,1402,-AKI-,広島県,2205,IBUKI*,広島県,0,,-
Resort Anthem,I FIGHT ME,0,,-,616,U-OTA*,広島県,1425,VIRUS,広島県,2136,-AKI-,広島県,0,,-
Resort Anthem,Golden Palms,0,,-,745,U-OTA*,広島県,1432,MELT,広島県,2053,MORBOL,広島県,2413,G*GURA,広島県
Resort Anthem,Fantasia,241,MELT,広島県,397,TATSU*,広島県,1554,-AKI-,広島県,2240,NKNFAL,広島県,0,,-
Resort Anthem,Everlasting Resort,0,,-,886,U-OTA*,広島県,1294,IJIRO*,広島県,1903,MORBOL,広島県,0,,-
Resort Anthem,Eternal Tears,0,,-,435,PIC,広島県,1101,3.MPS*,広島県,1375,CO39LO,広島県,0,,-
Resort Anthem,Energy Drive,0,,-,876,MELT,広島県,1480,S.WEEK,広島県,2213,NKNFAL,広島県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1293,MELT,広島県,2444,88KATU,広島県,3567,36RA51,広島県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1062,WAKAG,広島県,1890,KENRYU,広島県,2398,-AKI-,広島県,0,,-
Resort Anthem,Destiny Sword,0,,-,878,U-OTA*,広島県,1745,S.WEEK,広島県,2398,NKNFAL,広島県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1135,70SV,広島県,1753,MELT,広島県,2526,NKNFAL,広島県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1425,S.WEEK,広島県,2293,-AKI-,広島県,3126,HVM,広島県,3853,VIRUS,広島県
Resort Anthem,BROKEN EDEN,0,,-,1055,MELT,広島県,1739,S.WEEK,広島県,2315,IBUKI*,広島県,0,,-
Resort Anthem,Broken,0,,-,1063,STEEL*,広島県,2064,-AKI-,広島県,3145,NKNFAL,広島県,0,,-
Resort Anthem,Breaking the ground,0,,-,1166,U-OTA*,広島県,1791,-AKI-,広島県,2530,WI-FI6,広島県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1074,3439,広島県,1692,KENRYU,広島県,2449,HNNN,広島県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,830,U-OTA*,広島県,1566,MELT,広島県,2132,IBUKI*,広島県,2618,CO39LO,広島県
Resort Anthem,Believe In Me,0,,-,1040,U-OTA*,広島県,1845,KENRYU,広島県,2386,HNNN,広島県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,958,U-OTA*,広島県,1951,-AKI-,広島県,2946,NKNFAL,広島県,0,,-
Resort Anthem,Answer,0,,-,778,ISEKAI,広島県,1465,NIMGO,広島県,2431,NKNFAL,広島県,0,,-
Resort Anthem,ALBIDA,532,-AKI-,広島県,1079,2-4K,広島県,1980,-AKI-,広島県,2997,NKNFAL,広島県,0,,-
Resort Anthem,Aegis,0,,-,892,3439,広島県,1386,KENRYU,広島県,2340,-*?*-,広島県,0,,-
Lincle,陽炎,0,,-,627,U-OTA*,広島県,1183,MELT,広島県,2016,CO39LO,広島県,0,,-
Lincle,衰色小町メランコリア,0,,-,797,U-OTA*,広島県,1393,CYBELE,広島県,2368,NKNFAL,広島県,0,,-
Lincle,蛇神,420,-AKI-,広島県,722,A1,広島県,1497,MELT,広島県,2818,NKNFAL,広島県,3598,VIRUS,広島県
Lincle,聖人の塔,0,,-,895,KEN!MA,広島県,1993,NESS,広島県,2963,IBUKI*,広島県,4162,HAZU,広島県
Lincle,突撃!ガラスのニーソ姫!,0,,-,648,U-OTA*,広島県,1157,CYBELE,広島県,2112,-*?*-,広島県,0,,-
Lincle,恋する☆宇宙戦争っ！！,510,-AKI-,広島県,880,A1,広島県,1755,-AKI-,広島県,3502,VIRUS,広島県,4448,HAZU,広島県
Lincle,子供の落書き帳,0,,-,851,*ASPN*,広島県,1923,VIRUS,広島県,2655,HNNN,広島県,0,,-
Lincle,天空の夜明け,0,,-,1365,VIRUS,広島県,2183,-AKI-,広島県,3949,HVM,広島県,0,,-
Lincle,君のハートにロックオン,0,,-,701,3439,広島県,1693,3439,広島県,2658,HNNN,広島県,3453,HNNN,広島県
Lincle,ユミル,0,,-,649,A1,広島県,1352,CYBELE,広島県,2828,NKNFAL,広島県,0,,-
Lincle,ビューティフルレシート,340,MELT,広島県,512,3439,広島県,1219,MELT,広島県,1932,-AKI-,広島県,0,,-
Lincle,Yellow Sunrise,0,,-,754,U-OTA*,広島県,1421,3439,広島県,2268,CO39LO,広島県,0,,-
Lincle,yellow head joe,0,,-,766,U-OTA*,広島県,1497,S.WEEK,広島県,2278,-AKI-,広島県,3065,HAZU,広島県
Lincle,YAKSHA,0,,-,1173,KENMA!,広島県,2302,PIC,広島県,3863,HVM,広島県,0,,-
Lincle,WONDER WALKER,0,,-,983,3439,広島県,1966,-AKI-,広島県,3782,NKNFAL,広島県,0,,-
Lincle,Voxane,0,,-,604,U-OTA*,広島県,1235,3.MPS*,広島県,1755,CO39LO,広島県,0,,-
Lincle,Todestrieb,0,,-,1101,STEEL*,広島県,1926,KAKIPI,広島県,3417,NKNFAL,広島県,0,,-
Lincle,TITANS RETURN,324,U-OTA*,広島県,626,U-OTA*,広島県,1527,KAERU3,広島県,2480,VIRUS,広島県,2597,CO39LO,広島県
Lincle,Thunderbolt,0,,-,1021,STEEL*,広島県,1913,-AKI-,広島県,3747,NKNFAL,広島県,0,,-
Lincle,The Sampling Paradise,0,,-,846,STEEL*,広島県,1844,KAKIPI,広島県,2995,IBUKI*,広島県,0,,-
Lincle,The Limbo,0,,-,1120,KENMA!,広島県,2032,VIRUS,広島県,3294,HAZU,広島県,4178,YARNIE,広島県
Lincle,Star Trail,0,,-,643,U-OTA*,広島県,1198,VIRUS,広島県,1856,IBUKI*,広島県,2534,IBUKI*,広島県
Lincle,Snow Goose,302,MELT,広島県,365,A1,広島県,1349,VIRUS,広島県,2435,HVM,広島県,0,,-
Lincle,Snake Stick,0,,-,997,WAKAG,広島県,2022,-AKI-,広島県,2713,IBUKI*,広島県,0,,-
Lincle,SHADE,0,,-,1080,STEEL*,広島県,1986,IJIRO*,広島県,2903,NKNFAL,広島県,0,,-
Lincle,Several Words,0,,-,634,U-OTA*,広島県,1411,KAERU3,広島県,2158,IBUKI*,広島県,0,,-
Lincle,Scharfrichter,0,,-,885,U-OTA*,広島県,1616,HOLY,広島県,2882,IBUKI*,広島県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,469,A1,広島県,1217,KAERU3,広島県,1677,IBUKI*,広島県,0,,-
Lincle,Round and Round,0,,-,791,U-OTA*,広島県,1186,Y,広島県,2155,CO39LO,広島県,0,,-
Lincle,RESISTANCE,0,,-,627,A1,広島県,1344,MELT,広島県,2368,IBUKI*,広島県,0,,-
Lincle,Release The Music,0,,-,845,U-OTA*,広島県,1465,-AKI-,広島県,2131,IBUKI*,広島県,0,,-
Lincle,Quick Silver,0,,-,770,STEEL*,広島県,1812,CYBELE,広島県,2666,IBUKI*,広島県,0,,-
Lincle,quaver♪,290,MELT,広島県,705,U-OTA*,広島県,2142,HVM,広島県,3428,HNNN,広島県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1354,3439,広島県,2274,NIMGO,広島県,2915,-*?*-,広島県,3597,IBUKI*,広島県
Lincle,prompt,0,,-,954,STEEL*,広島県,1599,3.MPS*,広島県,2774,IBUKI*,広島県,0,,-
Lincle,Phoenix,0,,-,881,STEEL*,広島県,1200,3439,広島県,2466,-AKI-,広島県,3828,VIRUS,広島県
Lincle,NNRT,0,,-,1175,NOIRE,広島県,2502,-AKI-,広島県,3450,HAZU,広島県,0,,-
Lincle,Miami Sunset Drive,0,,-,635,U-OTA*,広島県,1016,ANECE*,広島県,1672,MORBOL,広島県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,805,U-OTA*,広島県,1320,MELT,広島県,2059,CO39LO,広島県,0,,-
Lincle,Lucky Days,0,,-,654,HOLY,広島県,1500,MELT,広島県,2195,-AKI-,広島県,0,,-
Lincle,LOVE B.B.B,0,,-,774,U-OTA*,広島県,1479,KAERU3,広島県,2025,HNNN,広島県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,413,A1,広島県,1094,3439,広島県,2021,IBUKI*,広島県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1017,STEEL*,広島県,1608,*AAA*,広島県,2208,-AKI-,広島県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1014,WAKAG,広島県,2110,KAERU3,広島県,2822,ROBBY,広島県,0,,-
Lincle,Infinite cave,0,,-,1029,S.WEEK,広島県,1488,MELT,広島県,2054,IBUKI*,広島県,0,,-
Lincle,In the Blackest Den,0,,-,865,STEEL*,広島県,1608,HPPY.M,広島県,2599,IBUKI*,広島県,0,,-
Lincle,I'm so Happy,314,MELT,広島県,413,9MATAN,広島県,1349,MELT,広島県,2335,O4BORI,広島県,0,,-
Lincle,HAERETICUS,0,,-,851,U-OTA*,広島県,1889,KENRYU,広島県,3026,HNNN,広島県,0,,-
Lincle,Follow Tomorrow,0,,-,893,U-OTA*,広島県,1486,BECK69,広島県,2268,NKNFAL,広島県,0,,-
Lincle,Flip Flap,279,MELT,広島県,572,A1,広島県,1397,VIRUS,広島県,2261,NKNFAL,広島県,0,,-
Lincle,fffff,0,,-,844,U-OTA*,広島県,2051,KENRYU,広島県,3136,HNNN,広島県,0,,-
Lincle,Far east nightbird,358,MELT,広島県,518,A1,広島県,1333,KENRYU,広島県,2028,IBUKI*,広島県,0,,-
Lincle,F,0,,-,1064,-AKI-,広島県,2177,-AKI-,広島県,3539,NKNFAL,広島県,0,,-
Lincle,Express Emotion,0,,-,761,HOLY,広島県,1039,3.MPS*,広島県,2516,CO39LO,広島県,0,,-
Lincle,Drive Me Crazy,0,,-,718,3.MPS*,広島県,1395,KENRYU,広島県,2302,-AKI-,広島県,0,,-
Lincle,DIAVOLO,0,,-,1276,2-4K,広島県,1927,VIRUS,広島県,3145,HNNN,広島県,0,,-
Lincle,Change the World,0,,-,816,U-OTA*,広島県,1384,MELT,広島県,1843,G*GURA,広島県,0,,-
Lincle,Castle on the Moon,240,NATTSU,広島県,642,U-OTA*,広島県,1621,VIRUS,広島県,2382,2.4GHZ,広島県,0,,-
Lincle,CALL,0,,-,362,A1,広島県,835,M.K,広島県,1459,SILVI,広島県,2694,IBUKI*,広島県
Lincle,BLACK.by X-Cross Fade,0,,-,1026,KENRYU,広島県,2161,-AKI-,広島県,3345,-*?*-,広島県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,896,A1,広島県,1652,MELT,広島県,2484,NKNFAL,広島県,0,,-
Lincle,Almace,0,,-,854,HOLY,広島県,1289,CYBELE,広島県,2005,MORBOL,広島県,0,,-
Lincle,532nm,0,,-,568,MINI2,広島県,1239,3439,広島県,2666,HNNN,広島県,0,,-
Lincle,24th Century BOY,0,,-,833,569*RH,広島県,1920,ROBBY,広島県,2840,NKNFAL,広島県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,843,STEEL*,広島県,1716,-AKI-,広島県,2978,WI-FI6,広島県,3352,HVM,広島県
tricoro,音楽,0,,-,899,MELT,広島県,1997,NKNFAL,広島県,2786,HVM,広島県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1224,44KING,広島県,2421,VIRUS,広島県,3570,VIRUS,広島県,0,,-
tricoro,梅雪夜,0,,-,858,STEEL*,広島県,1482,-AKI-,広島県,2157,CO39LO,広島県,0,,-
tricoro,朧,208,NATTSU,広島県,787,HOLY,広島県,1488,BECK69,広島県,2111,NKNFAL,広島県,2538,NKNFAL,広島県
tricoro,即席！脳直★ミュージックシステム,0,,-,986,KEN!MA,広島県,1963,KENRYU,広島県,3546,HNNN,広島県,0,,-
tricoro,創世ノート,0,,-,830,U-OTA*,広島県,1920,3439,広島県,2928,VIRUS,広島県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1157,STEEL*,広島県,2221,-AKI-,広島県,2872,-AKI-,広島県,3824,IBUKI*,広島県
tricoro,下弦の月,0,,-,943,88KATU,広島県,1448,TA5WA3,広島県,1996,NKNFAL,広島県,0,,-
tricoro,ラキラキ,0,,-,644,U-OTA*,広島県,1480,VIRUS,広島県,1989,NKNFAL,広島県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,643,U-OTA*,広島県,1305,VIRUS,広島県,1948,IBUKI*,広島県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1157,CO39LO,広島県,2000,VIRUS,広島県,3764,HNNN,広島県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1075,3439,広島県,2343,KENRYU,広島県,3371,HAZU,広島県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1411,3439,広島県,2610,KENRYU,広島県,3778,HVM,広島県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,640,3439,広島県,1394,MELT,広島県,2421,CO39LO,広島県,3202,NIKU-9,広島県
tricoro,アストライアの双皿,0,,-,674,U-OTA*,広島県,2124,S.WEEK,広島県,3110,HVM,広島県,0,,-
tricoro,たまゆら,0,,-,1159,U-OTA*,広島県,1871,88KATU,広島県,2753,-*?*-,広島県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,811,*ASPN*,広島県,1556,KENRYU,広島県,2188,NKNFAL,広島県,3657,HVM,広島県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),243,VIRUS,広島県,541,U-OTA*,広島県,1673,SILVI,広島県,3528,2.4GHZ,広島県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1114,VIRUS,広島県,2109,-AKI-,広島県,3132,HNNN,広島県,3503,HAZU,広島県
tricoro,Zirkfied,0,,-,1004,STEEL*,広島県,1986,KENRYU,広島県,3718,VIRUS,広島県,0,,-
tricoro,ZED,0,,-,939,44KING,広島県,1693,KAERU3,広島県,2762,NKNFAL,広島県,0,,-
tricoro,VEGA,0,,-,1134,3439,広島県,2080,VIRUS,広島県,3110,NKNFAL,広島県,0,,-
tricoro,VALLIS-NERIA,272,MELT,広島県,1188,3439,広島県,2103,VIRUS,広島県,2939,IBUKI*,広島県,0,,-
tricoro,Valanga,0,,-,1259,IKEPON,広島県,2164,S.WEEK,広島県,3210,IBUKI*,広島県,0,,-
tricoro,True Blue,0,,-,1073,STEEL*,広島県,2555,-AKI-,広島県,3752,NKNFAL,広島県,0,,-
tricoro,To my star,0,,-,599,U-OTA*,広島県,1219,KAERU3,広島県,1716,H.R.T.,広島県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,968,SYUUUU,広島県,1870,KENRYU,広島県,2974,HNNN,広島県,0,,-
tricoro,Timepiece phase II,0,,-,1052,STEEL*,広島県,2227,HVM,広島県,3224,NKNFAL,広島県,0,,-
tricoro,Time To Empress,0,,-,926,HOLY,広島県,1916,KENRYU,広島県,2609,NKNFAL,広島県,0,,-
tricoro,Thor's Hammer,0,,-,959,U-OTA*,広島県,1735,S.WEEK,広島県,2996,HNNN,広島県,0,,-
tricoro,Take My Life,0,,-,947,STEEL*,広島県,1601,KENRYU,広島県,2895,IBUKI*,広島県,0,,-
tricoro,Synergy For Angels,0,,-,905,HOLY,広島県,1657,S.WEEK,広島県,2764,IBUKI*,広島県,0,,-
tricoro,SYNC-ANTHEM,0,,-,945,ELMO.,広島県,2505,-*?*-,広島県,3648,NKNFAL,広島県,0,,-
tricoro,STULTI,0,,-,785,3439,広島県,1659,SIN16U,広島県,2727,NKNFAL,広島県,0,,-
tricoro,Sol Cosine Job 2,0,,-,959,*ASPN*,広島県,1677,3439,広島県,3076,VIRUS,広島県,0,,-
tricoro,SHION,0,,-,664,U-OTA*,広島県,1312,NKNFAL,広島県,2708,MORBOL,広島県,0,,-
tricoro,Shining World,0,,-,1207,3439,広島県,1596,KENRYU,広島県,1944,CO39LO,広島県,0,,-
tricoro,Saturn,0,,-,1306,TA5WA9,広島県,2020,KENRYU,広島県,2615,CO39LO,広島県,3420,IBUKI*,広島県
tricoro,S!ck,0,,-,906,STEEL*,広島県,1575,KAKIPI,広島県,2682,CO39LO,広島県,0,,-
tricoro,rumrum triplets,0,,-,962,STEEL*,広島県,1973,KENRYU,広島県,2990,VIRUS,広島県,0,,-
tricoro,Re:GENERATION,243,MELT,広島県,918,STEEL*,広島県,1562,KENRYU,広島県,2242,FYGAR,広島県,0,,-
tricoro,Rainbow after snow,0,,-,724,U-OTA*,広島県,1447,MELT,広島県,2174,-AKI-,広島県,0,,-
tricoro,Proof of the existence,0,,-,1099,KEN!MA,広島県,2111,-AKI-,広島県,3198,HNNN,広島県,0,,-
tricoro,Praludium,0,,-,705,HOLY,広島県,1438,KENRYU,広島県,2283,IBUKI*,広島県,0,,-
tricoro,POINT ZERO,0,,-,737,3.MPS*,広島県,1266,KAERU3,広島県,2084,-*?*-,広島県,0,,-
tricoro,planarian,0,,-,709,U-OTA*,広島県,1677,KENRYU,広島県,2539,IBUKI*,広島県,0,,-
tricoro,Plan 8,0,,-,1112,VIRUS,広島県,2266,-AKI-,広島県,3165,HVM,広島県,0,,-
tricoro,New Lights,0,,-,1023,3439,広島県,1839,-AKI-,広島県,2476,-AKI-,広島県,0,,-
tricoro,New Decade IIDX Edition,270,MELT,広島県,985,3439,広島県,1917,3439,広島県,2968,IBUKI*,広島県,0,,-
tricoro,neu,195,MELT,広島県,998,SILVI,広島県,2155,VAVA,広島県,3884,HVM,広島県,0,,-
tricoro,Neonlights,0,,-,660,U-OTA*,広島県,1617,-AKI-,広島県,2219,-AKI-,広島県,0,,-
tricoro,mnemoniq,0,,-,532,U-OTA*,広島県,929,STEEL*,広島県,1310,IBUKI*,広島県,0,,-
tricoro,LUV CAN SAVE U,0,,-,582,A1,広島県,1400,IKA3,広島県,2135,G*GURA,広島県,2803,IBUKI*,広島県
tricoro,Little Star,0,,-,970,VIRUS,広島県,1755,MELT,広島県,3146,CO39LO,広島県,0,,-
tricoro,Light and Cyber…,0,,-,1048,STEEL*,広島県,1968,7VI-X5,広島県,3107,HVM,広島県,0,,-
tricoro,Liberation,0,,-,1352,WAKAG,広島県,2379,-AKI-,広島県,3703,NKNFAL,広島県,0,,-
tricoro,JOMANDA,258,MELT,広島県,1099,0YUIE,広島県,2460,-AKI-,広島県,3555,IBUKI*,広島県,0,,-
tricoro,In Heaven,0,,-,762,U-OTA*,広島県,1453,IJIRO*,広島県,2129,-AKI-,広島県,0,,-
tricoro,Illegal Function Call,0,,-,998,STEEL*,広島県,1833,-AKI-,広島県,2651,HNNN,広島県,3495,VIRUS,広島県
tricoro,ILIAS,0,,-,798,U-OTA*,広島県,1299,NATTSU,広島県,2197,IBUKI*,広島県,0,,-
tricoro,I know You know,0,,-,599,A1,広島県,1148,3439,広島県,1878,NKNFAL,広島県,0,,-
tricoro,Howling,0,,-,543,U-OTA*,広島県,1335,3439,広島県,2113,-AKI-,広島県,2647,-AKI-,広島県
tricoro,Hollywood Galaxy,0,,-,1111,U-OTA*,広島県,2032,VIRUS,広島県,2701,VIRUS,広島県,0,,-
tricoro,GRADIUS 2012,0,,-,868,KEN!MA,広島県,1719,-AKI-,広島県,2687,CO39LO,広島県,0,,-
tricoro,GAIA,0,,-,1017,U-OTA*,広島県,2259,-AKI-,広島県,3261,NKNFAL,広島県,0,,-
tricoro,Fly you to the star,0,,-,775,U-OTA*,広島県,1593,PIPE,広島県,2279,IBUKI*,広島県,0,,-
tricoro,FLOWER,362,MELT,広島県,1102,HOLY,広島県,1793,VIRUS,広島県,2886,NKNFAL,広島県,0,,-
tricoro,examination leave,0,,-,1084,WAKAG,広島県,1885,KENRYU,広島県,3391,-*?*-,広島県,0,,-
tricoro,Elemental Creation,265,NKNFAL,広島県,1435,SHALON,広島県,2464,-AKI-,広島県,4080,HAZU,広島県,0,,-
tricoro,Devilz Staircase,0,,-,647,U-OTA*,広島県,2191,KENRYU,広島県,3236,HAZU,広島県,0,,-
tricoro,DAY DREAM,0,,-,572,AOIYGW,広島県,1273,KENRYU,広島県,1971,NKNFAL,広島県,0,,-
tricoro,Cookie Bouquets,0,,-,863,U-OTA*,広島県,2139,-AKI-,広島県,3401,HAZU,広島県,0,,-
tricoro,connective,0,,-,391,U-OTA*,広島県,1103,3.MPS*,広島県,1607,IBUKI*,広島県,0,,-
