バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,694,POOH$,徳島県,1022,12EX65,徳島県,1143,KOUIKA,徳島県,0,,-
1st&substream,RUGGED ASH,0,,-,335,BAER..,徳島県,393,SOL!D.,徳島県,1095,L#RUKA,徳島県,2015,L#RUKA,徳島県
1st&substream,R3,0,,-,616,LKAR,徳島県,710,LKAR,徳島県,899,L#RUKA,徳島県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,517,917YCH,徳島県,724,SOL!D,徳島県,1113,L#RUKA,徳島県,0,,-
1st&substream,Macho Gang,0,,-,368,AROMA,徳島県,1019,SHU1,徳島県,1591,L#RUKA,徳島県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,191,12EX57,徳島県,242,KOUIKA,徳島県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,799,RYOU,徳島県,966,SHU1,徳島県,1202,KOUIKA,徳島県,0,,-
1st&substream,gentle stress,0,,-,331,BECE,徳島県,649,LKAR,徳島県,1433,L#RUKA,徳島県,0,,-
1st&substream,GENOM SCREAMS,0,,-,387,K,徳島県,803,GOQURI,徳島県,1068,L#RUKA,徳島県,0,,-
1st&substream,GAMBOL,0,,-,268,12EX65,徳島県,274,KOUIKA,徳島県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,364,.,徳島県,487,SHU1,徳島県,579,L#RUKA,徳島県,0,,-
1st&substream,deep in you,0,,-,470,SHU1,徳島県,470,SOL!D,徳島県,650,L#RUKA,徳島県,0,,-
1st&substream,5.1.1.,0,,-,183,LEUCIS,徳島県,1002,ORE,徳島県,1562,L#RUKA,徳島県,0,,-
1st&substream,22DUNK,0,,-,463,OCHAZK,徳島県,620,LKAR,徳島県,650,L#RUKA,徳島県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,476,K,徳島県,602,SOL!D,徳島県,648,L#RUKA,徳島県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,573,CROSS,徳島県,847,MA-KUN,徳島県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,747,LEUCIS,徳島県,1091,LKAR,徳島県,1212,L#RUKA,徳島県,0,,-
2nd style,I Was The One,0,,-,502,BAER..,徳島県,643,KOUIKA,徳島県,683,MA-KUN,徳島県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,737,#!-$.?,徳島県,872,#!-$.?,徳島県,1059,L#RUKA,徳島県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,602,LEUCIS,徳島県,1032,LKAR,徳島県,1104,LED-X,徳島県,0,,-
2nd style,.59,0,,-,610,LEUCIS,徳島県,989,O-TA13,徳島県,1136,L#RUKA,徳島県,0,,-
3rd style,THE SAFARI,356,LKAR,徳島県,1179,SHU1,徳島県,1762,L#RUKA,徳島県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,250,LEUCIS,徳島県,393,KOUIKA,徳島県,0,,-,0,,-
3rd style,Skyscraper,0,,-,615,LEUCIS,徳島県,1100,ORE,徳島県,1243,MA-KUN,徳島県,0,,-
3rd style,Schlagwerk,0,,-,700,LEUCIS,徳島県,1062,LEUCIS,徳島県,1681,L#RUKA,徳島県,0,,-
3rd style,REINCARNATION,0,,-,744,LEUCIS,徳島県,959,ORE,徳島県,1239,AROMA,徳島県,0,,-
3rd style,R5,0,,-,758,SHU1,徳島県,1130,HAZUKI,徳島県,1751,OMAERA,徳島県,0,,-
3rd style,Presto,0,,-,456,LEUCIS,徳島県,953,12EX55,徳島県,1007,L#RUKA,徳島県,0,,-
3rd style,LEADING CYBER,0,,-,748,LEUCIS,徳島県,1147,LKAR,徳島県,1254,KOUIKA,徳島県,0,,-
3rd style,Holic,0,,-,675,KIRLN,徳島県,1178,LKAR,徳島県,1701,L#...Y,徳島県,0,,-
3rd style,era (nostalmix),0,,-,768,QUE,徳島県,1065,NIGIRI,徳島県,1510,L#RUKA,徳島県,0,,-
3rd style,Don't Stop!,0,,-,689,DGT4U,徳島県,785,BAER..,徳島県,900,L#...Y,徳島県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,562,LEUCIS,徳島県,1251,L#...Y,徳島県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,818,LNK-R,徳島県,1238,KOUIKA,徳島県,1323,L#RUKA,徳島県,0,,-
4th style,SWEET LAB,0,,-,448,LEUCIS,徳島県,847,ORE,徳島県,1346,L#RUKA,徳島県,0,,-
4th style,starmine,434,LKAR,徳島県,830,K,徳島県,1404,KOUIKA,徳島県,1585,L#RUKA,徳島県,0,,-
4th style,Mr.T.(take me higher),0,,-,703,.,徳島県,942,BB-SVN,徳島県,1752,L#RUKA,徳島県,0,,-
4th style,minimalian,0,,-,499,TELU,徳島県,1055,DG192,徳島県,1398,L#RUKA,徳島県,0,,-
4th style,LOVE WILL・・・,0,,-,471,TIKUWA,徳島県,729,SHU1,徳島県,1458,MA-KUN,徳島県,0,,-
4th style,KAMIKAZE,0,,-,897,BLD,徳島県,1369,ORE,徳島県,2221,NIGIRI,徳島県,0,,-
4th style,Jam&Marmalade,0,,-,647,GJAKIT,徳島県,878,SHU1,徳島県,1004,L#...Y,徳島県,0,,-
4th style,Hitch Hiker2,0,,-,661,LEUCIS,徳島県,1088,ORE,徳島県,1308,MA-KUN,徳島県,1934,L#RUKA,徳島県
4th style,HIGHER,0,,-,467,LEUCIS,徳島県,905,SHU1,徳島県,1261,RIN5*,徳島県,0,,-
4th style,FLOWERS for ALBION,0,,-,228,BAER..,徳島県,441,L#...Y,徳島県,0,,-,0,,-
4th style,era (step mix),0,,-,979,LEUCIS,徳島県,1354,3U778,徳島県,1694,L#RUKA,徳島県,0,,-
4th style,empathy,0,,-,758,LEUCIS,徳島県,1299,SHU1,徳島県,1458,L#RUKA,徳島県,0,,-
4th style,DXY!,0,,-,1192,SHU1,徳島県,1808,TATZTO,徳島県,2202,L#RUKA,徳島県,0,,-
4th style,Clione,0,,-,468,TARGA?,徳島県,838,SHU1,徳島県,1604,L#RUKA,徳島県,2164,L#RUKA,徳島県
4th style,CHECKING YOU OUT,0,,-,595,-LNK-,徳島県,879,ITALY3,徳島県,1326,L#RUKA,徳島県,0,,-
4th style,Burnin' The Floor,0,,-,499,LEUCIS,徳島県,836,AKAI-S,徳島県,1433,L#RUKA,徳島県,0,,-
4th style,Broken My Heart,0,,-,803,ORE,徳島県,1396,SHU1,徳島県,1806,L#RUKA,徳島県,0,,-
4th style,B4U,0,,-,917,LEUCIS,徳島県,1544,Q*ANON,徳島県,2001,L#RUKA,徳島県,0,,-
4th style,ABSOLUTE,0,,-,1140,LEUCIS,徳島県,1698,FELMA,徳島県,2376,L#RUKA,徳島県,2714,L#RUKA,徳島県
4th style,250bpm,0,,-,672,12EX65,徳島県,999,SHU1,徳島県,1421,L#RUKA,徳島県,0,,-
5th style,V,335,LKAR,徳島県,1171,ORE,徳島県,2458,O-TA13,徳島県,2993,L#RUKA,徳島県,0,,-
5th style,THE SHINING POLARIS,0,,-,887,ORE,徳島県,1274,SHU1,徳島県,1583,L#RUKA,徳島県,0,,-
5th style,THE CUBE,0,,-,619,LEUCIS,徳島県,1233,12EX34,徳島県,1346,L#RUKA,徳島県,0,,-
5th style,sync,0,,-,991,AREST,徳島県,1835,SHU1,徳島県,2371,L#RUKA,徳島県,0,,-
5th style,still my words,0,,-,823,LEUCIS,徳島県,1225,L#...Y,徳島県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,967,ORE,徳島県,1304,SHU1,徳島県,1891,L#RUKA,徳島県,0,,-
5th style,Spin the disc,0,,-,729,LEUCIS,徳島県,1293,KOUIKA,徳島県,1333,L#RUKA,徳島県,0,,-
5th style,sometime,0,,-,755,LKAR,徳島県,1013,LKAR,徳島県,1318,L#RUKA,徳島県,0,,-
5th style,RISLIM,0,,-,838,IIDX29,徳島県,1221,CROSS,徳島県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,766,DGT4U,徳島県,997,SOL!D,徳島県,1702,L#RUKA,徳島県,1829,L#RUKA,徳島県
5th style,Regulus,0,,-,931,ORE,徳島県,1390,DG192,徳島県,1699,L#RUKA,徳島県,0,,-
5th style,Real,0,,-,1010,LEUCIS,徳島県,1673,L#...Y,徳島県,1808,L#RUKA,徳島県,0,,-
5th style,Radical Faith,0,,-,1103,ORE,徳島県,1442,O-TA13,徳島県,1287,L#...Y,徳島県,0,,-
5th style,QQQ,0,,-,1157,ORE,徳島県,1780,SHU1,徳島県,2151,L#RUKA,徳島県,0,,-
5th style,outer wall,0,,-,838,ORE,徳島県,1317,ITALY3,徳島県,1756,L#RUKA,徳島県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,647,LEUCIS,徳島県,923,BB-SVN,徳島県,1113,L#RUKA,徳島県,0,,-
5th style,in my eyes,0,,-,851,ORE,徳島県,1292,LEUCIS,徳島県,1572,L#...Y,徳島県,0,,-
5th style,Abyss,0,,-,1117,LEUCIS,徳島県,1609,L#RUKA,徳島県,1869,L#RUKA,徳島県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,965,31.25,徳島県,1481,ELAZUL,徳島県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,792,ORE,徳島県,1290,KOUIKA,徳島県,1375,L#RUKA,徳島県,0,,-
6th style,VJ ARMY,0,,-,1129,LEUCIS,徳島県,1597,KRIS*S,徳島県,2202,L#RUKA,徳島県,0,,-
6th style,Take It Easy,0,,-,1414,SHU1,徳島県,2338,O-TA13,徳島県,2477,NIGIRI,徳島県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1111,ORE,徳島県,1824,KOUIKA,徳島県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,840,LEUCIS,徳島県,1286,SHU1,徳島県,1970,L#RUKA,徳島県,0,,-
6th style,route 80s,0,,-,847,ORE,徳島県,1167,CROSS,徳島県,1523,L#RUKA,徳島県,0,,-
6th style,rottel-da-sun,0,,-,721,ORE,徳島県,1298,SHU1,徳島県,1851,L#...Y,徳島県,0,,-
6th style,NEMESIS,0,,-,909,ORE,徳島県,1458,SHU1,徳島県,1878,L#RUKA,徳島県,0,,-
6th style,Linus,0,,-,882,ORE,徳島県,1514,Q*ANON,徳島県,2184,L#RUKA,徳島県,0,,-
6th style,G2,0,,-,1359,SHU1,徳島県,1775,CROSS,徳島県,2272,L#RUKA,徳島県,0,,-
6th style,Frozen Ray (original mix),0,,-,1166,ORE,徳島県,1651,FIN,徳島県,1798,L#RUKA,徳島県,0,,-
6th style,Free Style,0,,-,804,LEUCIS,徳島県,1045,6,徳島県,1290,L#RUKA,徳島県,0,,-
6th style,fly through the night,0,,-,849,MDD.3,徳島県,1288,SHU1,徳島県,1693,L#RUKA,徳島県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1147,ORE,徳島県,1728,SHU1,徳島県,2082,L#RUKA,徳島県,0,,-
6th style,Colors (radio edit),0,,-,1366,SHU1,徳島県,1883,BOKU3,徳島県,2410,L#RUKA,徳島県,0,,-
6th style,Buffalo,0,,-,927,ORE,徳島県,1419,SHU1,徳島県,1804,L#RUKA,徳島県,2494,L#RUKA,徳島県
6th style,Blueberry Stream,0,,-,708,K,徳島県,1480,CROSS,徳島県,1647,L#RUKA,徳島県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,534,LEUCIS,徳島県,709,ORE,徳島県,1072,L#RUKA,徳島県,0,,-
6th style,"19,November",0,,-,1029,LEUCIS,徳島県,1374,FEN!,徳島県,1795,L#RUKA,徳島県,0,,-
7th style,革命,0,,-,728,LKAR,徳島県,1869,SHU1,徳島県,2310,L#RUKA,徳島県,0,,-
7th style,ZERO-ONE,0,,-,925,LEUCIS,徳島県,1565,SHU1,徳島県,2228,L#RUKA,徳島県,2866,L#RUKA,徳島県
7th style,traces,0,,-,1313,ORE,徳島県,1820,LKAR,徳島県,2115,L#RUKA,徳島県,0,,-
7th style,Tomorrow Perfume,0,,-,1169,ORE,徳島県,1892,CROSS,徳島県,2075,L#...Y,徳島県,0,,-
7th style,stoic,0,,-,1619,SHU1,徳島県,2383,L#...Y,徳島県,2482,ITALY3,徳島県,0,,-
7th style,Spica,0,,-,647,SHU1,徳島県,1335,SHU1,徳島県,2216,L#RUKA,徳島県,0,,-
7th style,Love Me Do,0,,-,1083,SOL!D.,徳島県,1637,DG192,徳島県,2109,L#RUKA,徳島県,0,,-
7th style,Let the Snow Paint Me,0,,-,802,LKAR,徳島県,997,ORE,徳島県,1241,L#...Y,徳島県,0,,-
7th style,Last Message,0,,-,889,ORE,徳島県,1262,SHU1,徳島県,1593,L#RUKA,徳島県,0,,-
7th style,Happy Wedding,0,,-,1104,MDD.3,徳島県,1599,LKAR,徳島県,1833,L#RUKA,徳島県,0,,-
7th style,Glorious Days,0,,-,469,BAER..,徳島県,755,-LNK-,徳島県,906,L#RUKA,徳島県,0,,-
7th style,foreplay,0,,-,538,LEUCIS,徳島県,1197,CROSS,徳島県,1335,L#RUKA,徳島県,0,,-
7th style,DESTINY,0,,-,988,ORE,徳島県,1328,FUCHY,徳島県,1834,L#RUKA,徳島県,0,,-
7th style,D2R,0,,-,859,ORE,徳島県,1193,ORE,徳島県,1632,L#RUKA,徳島県,0,,-
7th style,Cheer Train,0,,-,833,ORE,徳島県,1127,ORE,徳島県,1712,KOUIKA,徳島県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,619,LEUCIS,徳島県,839,ORE,徳島県,1474,L#RUKA,徳島県,0,,-
7th style,Bad Routine,0,,-,965,ORE,徳島県,1398,CROSS,徳島県,1914,L#RUKA,徳島県,0,,-
7th style,AVE DE RAPINA,0,,-,1290,ORE,徳島県,1620,SHU1,徳島県,1822,L#RUKA,徳島県,0,,-
7th style,A,0,,-,1258,SHU1,徳島県,2042,12EX57,徳島県,2461,L#RUKA,徳島県,0,,-
8th style,蒼い衝動,0,,-,843,LEUCIS,徳島県,1312,SHU1,徳島県,1591,L#RUKA,徳島県,0,,-
8th style,桜,0,,-,965,SHU1,徳島県,1376,DG192,徳島県,2090,L#RUKA,徳島県,0,,-
8th style,xenon,0,,-,923,LEUCIS,徳島県,1555,SHU1,徳島県,2712,L#RUKA,徳島県,0,,-
8th style,World Wide Love,0,,-,664,MDD.3,徳島県,975,TAKA*3,徳島県,1115,MA-KUN,徳島県,0,,-
8th style,WAR GAME,0,,-,872,LEUCIS,徳島県,1495,SHU1,徳島県,2142,L#RUKA,徳島県,0,,-
8th style,thunder,0,,-,1106,ORE,徳島県,1559,SHU1,徳島県,1870,L#RUKA,徳島県,0,,-
8th style,symbolic,0,,-,1283,ORE,徳島県,1741,SHU1,徳島県,2217,L#RUKA,徳島県,0,,-
8th style,STAR DREAM,0,,-,0,,-,862,DAISON,徳島県,1392,RIN5*,徳島県,0,,-
8th style,rainbow flyer,0,,-,751,ORE,徳島県,1560,SHU1,徳島県,2116,L#RUKA,徳島県,0,,-
8th style,PLEASE DON'T GO,0,,-,897,ORE,徳島県,1350,SHU1,徳島県,2401,L#RUKA,徳島県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,709,SOL!D,徳島県,1339,SHU1,徳島県,1654,L#RUKA,徳島県,0,,-
8th style,murmur twins,0,,-,1057,ORE,徳島県,1585,SHU1,徳島県,2365,L#RUKA,徳島県,0,,-
8th style,Monkey Dance,0,,-,740,LEUCIS,徳島県,1349,L#RUKA,徳島県,1977,L#RUKA,徳島県,0,,-
8th style,memories,0,,-,1039,ORE,徳島県,1970,AO-TRW,徳島県,2273,L#RUKA,徳島県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,737,LEUCIS,徳島県,1065,CROSS,徳島県,1633,L#RUKA,徳島県,0,,-
8th style,LOVE IS ORANGE,0,,-,739,LEUCIS,徳島県,980,ORE,徳島県,1785,L#...Y,徳島県,2096,L#RUKA,徳島県
8th style,LAB,0,,-,995,SOL!D.,徳島県,1857,DG192,徳島県,2088,L#RUKA,徳島県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1167,LEUCIS,徳島県,1832,SHU1,徳島県,2212,L#RUKA,徳島県,0,,-
8th style,Halfway of promise,0,,-,866,LEUCIS,徳島県,1502,NIGIRI,徳島県,1811,L#RUKA,徳島県,0,,-
8th style,Giudecca,0,,-,902,SHU1,徳島県,1920,Q*ANON,徳島県,2661,L#RUKA,徳島県,0,,-
8th style,dual control,0,,-,716,ORE,徳島県,1444,CROSS,徳島県,1878,L#RUKA,徳島県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1049,EARTH,徳島県,1975,BOKU3,徳島県,2184,L#RUKA,徳島県,0,,-
8th style,CELEBRATE NITE,0,,-,825,LEUCIS,徳島県,1060,SOL!D,徳島県,1418,L#RUKA,徳島県,0,,-
8th style,Blame,0,,-,1046,LEUCIS,徳島県,1470,SHU1,徳島県,1914,L#RUKA,徳島県,0,,-
8th style,bit mania,0,,-,837,LEUCIS,徳島県,1188,ORE,徳島県,1862,L#RUKA,徳島県,0,,-
8th style,Attitude,0,,-,877,AREST,徳島県,1329,SHU1,徳島県,1726,KOUIKA,徳島県,0,,-
8th style,ALL RIGHT,0,,-,783,LEUCIS,徳島県,1213,SHU1,徳島県,1554,KOUIKA,徳島県,0,,-
8th style,airflow,0,,-,464,CIEL,徳島県,746,SHU1,徳島県,1412,L#...Y,徳島県,0,,-
8th style,abstract,0,,-,1228,SHU1,徳島県,1592,Q*ANON,徳島県,1888,L#RUKA,徳島県,0,,-
9th style,真夏の花・真夏の夢,0,,-,755,BAER..,徳島県,1138,SHU1,徳島県,1468,L#...Y,徳島県,0,,-
9th style,ライオン好き,0,,-,610,LEUCIS,徳島県,1128,SOL!D.,徳島県,1499,MA-KUN,徳島県,0,,-
9th style,SWEETEST SAVAGE,0,,-,554,LEUCIS,徳島県,1311,SHU1,徳島県,1817,L#RUKA,徳島県,0,,-
9th style,Sweet Sweet Magic,0,,-,967,6,徳島県,1479,SHU1,徳島県,2008,OMAERA,徳島県,0,,-
9th style,STAR FIELD,0,,-,660,MDD.3,徳島県,1543,LKAR,徳島県,1886,L#RUKA,徳島県,0,,-
9th style,SNOW,0,,-,985,ORE,徳島県,1316,SHU1,徳島県,2017,L#RUKA,徳島県,0,,-
9th style,Silvia Drive,0,,-,808,SHU1,徳島県,1479,SHU1,徳島県,2060,L#RUKA,徳島県,0,,-
9th style,rottel-the-Mercury,0,,-,946,PIR0.2,徳島県,1878,DG192,徳島県,2267,L#RUKA,徳島県,0,,-
9th style,RISLIM -Remix-,0,,-,702,LEUCIS,徳島県,901,ORE,徳島県,1861,L#RUKA,徳島県,0,,-
9th style,Really Love,0,,-,646,ITALY3,徳島県,916,CROSS,徳島県,1735,L#RUKA,徳島県,0,,-
9th style,Quickening,0,,-,849,ORE,徳島県,1661,DG192,徳島県,2098,L#RUKA,徳島県,0,,-
9th style,quasar,0,,-,1118,SHU1,徳島県,1727,LKAR,徳島県,2295,NIGIRI,徳島県,0,,-
9th style,one or eight,0,,-,1283,SHU1,徳島県,1772,LKAR,徳島県,2239,L#RUKA,徳島県,0,,-
9th style,moon_child,0,,-,942,K,徳島県,1835,SHU1,徳島県,2534,L#RUKA,徳島県,0,,-
9th style,MARIA (I believe... ),0,,-,696,K,徳島県,1497,SHU1,徳島県,1955,L#RUKA,徳島県,0,,-
9th style,Make A Difference,0,,-,759,LEUCIS,徳島県,1500,DG192,徳島県,2211,L#RUKA,徳島県,0,,-
9th style,lower world,0,,-,1235,ORE,徳島県,1750,SHU1,徳島県,2252,L#RUKA,徳島県,0,,-
9th style,LOVE SHINE,510,LKAR,徳島県,800,ORE,徳島県,1785,SHU1,徳島県,2082,L#RUKA,徳島県,0,,-
9th style,lights,0,,-,636,LEUCIS,徳島県,1441,CROSS,徳島県,1756,L#...Y,徳島県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,0,,-,970,AKAI-S,徳島県,1775,RIN5*,徳島県,0,,-
9th style,Karma,0,,-,1247,LEUCIS,徳島県,1648,NIGIRI,徳島県,1797,L#RUKA,徳島県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,727,BAER..,徳島県,1222,ORE,徳島県,1440,L#RUKA,徳島県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,994,ORE,徳島県,1591,SHU1,徳島県,1924,L#RUKA,徳島県,0,,-
9th style,Golden Horn,0,,-,583,LEUCIS,徳島県,1164,SHU1,徳島県,1505,L#RUKA,徳島県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1161,LEUCIS,徳島県,1554,SHU1,徳島県,1978,L#RUKA,徳島県,0,,-
9th style,Distress,0,,-,1298,SHU1,徳島県,1743,MA-KUN,徳島県,0,,-,0,,-
9th style,Cradle,0,,-,811,LEUCIS,徳島県,1369,SHU1,徳島県,1577,L#RUKA,徳島県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,698,V1OLET,徳島県,1386,SHU1,徳島県,1748,L#RUKA,徳島県,0,,-
9th style,bag,0,,-,872,ORE,徳島県,1118,ORE,徳島県,1913,L#RUKA,徳島県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,854,BAER..,徳島県,1342,SHU1,徳島県,1776,MA-KUN,徳島県,0,,-
9th style,ATOMIC AGE,0,,-,359,SHU1,徳島県,623,AKI,徳島県,1334,L#RUKA,徳島県,0,,-
9th style,ACT,0,,-,1000,ORE,徳島県,1635,SHU1,徳島県,1796,MA-KUN,徳島県,0,,-
9th style,Abyss -The Heavens Remix-,561,SHU1,徳島県,1465,SHU1,徳島県,1794,BOKU3,徳島県,2366,L#RUKA,徳島県,0,,-
10th style,雪月花,0,,-,1127,ORE,徳島県,1814,LKAR,徳島県,2476,L#RUKA,徳島県,0,,-
10th style,システムロマンス,0,,-,889,RANRAN,徳島県,1741,SHU1,徳島県,2031,L#...Y,徳島県,0,,-
10th style,SPACE FIGHT,0,,-,616,RANRAN,徳島県,1419,SHU1,徳島県,2205,ITALY3,徳島県,0,,-
10th style,SHOOTING STAR,0,,-,1227,SHU1,徳島県,1609,SHU1,徳島県,2260,L#RUKA,徳島県,0,,-
10th style,Rise'n Beauty,0,,-,1196,LEUCIS,徳島県,1539,SHU1,徳島県,2140,L#...Y,徳島県,0,,-
10th style,rainbow rainbow,0,,-,1478,SHU1,徳島県,2119,KRIS*S,徳島県,2703,L#RUKA,徳島県,0,,-
10th style,pandora,0,,-,847,ORE,徳島県,1646,BOKU3,徳島県,1837,L#RUKA,徳島県,0,,-
10th style,One More Lovely,0,,-,782,BAER..,徳島県,1592,EDF,徳島県,2780,L#RUKA,徳島県,0,,-
10th style,No.13,0,,-,1563,SHU1,徳島県,2415,SHU1,徳島県,3173,L#RUKA,徳島県,0,,-
10th style,Narcissus At Oasis,0,,-,656,RUNA,徳島県,1483,LKAR,徳島県,1615,L#...Y,徳島県,0,,-
10th style,Lucy,0,,-,939,SOL!D.,徳島県,1699,SHU1,徳島県,2292,L#RUKA,徳島県,0,,-
10th style,Love Is Eternity,0,,-,1138,ORE,徳島県,1871,DG192,徳島県,2372,L#RUKA,徳島県,0,,-
10th style,Innocent Walls,0,,-,1559,SHU1,徳島県,2417,L#RUKA,徳島県,2786,L#RUKA,徳島県,0,,-
10th style,HIGH,0,,-,841,LEUCIS,徳島県,1873,DG192,徳島県,2149,KOUIKA,徳島県,2834,L#RUKA,徳島県
10th style,GRADIUS -FULL SPEED-,0,,-,608,6,徳島県,1106,SHU1,徳島県,2084,L#RUKA,徳島県,0,,-
10th style,GHOST REVIVAL,0,,-,824,ORE,徳島県,1927,SHU1,徳島県,2542,L#RUKA,徳島県,0,,-
10th style,Freezing atmosphere,0,,-,752,MOMA,徳島県,998,ORE,徳島県,1507,L#RUKA,徳島県,0,,-
10th style,FEEL IT,0,,-,890,SHU1,徳島県,1672,SHU1,徳島県,1983,L#RUKA,徳島県,0,,-
10th style,Feedback,0,,-,1020,RANRAN,徳島県,1528,EDF,徳島県,1940,L#RUKA,徳島県,0,,-
10th style,EXE,0,,-,703,LEUCIS,徳島県,1581,SHU1,徳島県,2239,L#RUKA,徳島県,0,,-
10th style,DoLL,336,LKAR,徳島県,843,LEUCIS,徳島県,1216,SHU1,徳島県,1607,MA-KUN,徳島県,0,,-
10th style,desolation,0,,-,422,LEUCIS,徳島県,636,RANRAN,徳島県,758,MA-KUN,徳島県,0,,-
10th style,Debtty Daddy,0,,-,953,ORE,徳島県,1858,SHU1,徳島県,2691,L#RUKA,徳島県,0,,-
10th style,Daisuke,461,AKI,徳島県,1134,ORE,徳島県,1632,SHU1,徳島県,2390,L#RUKA,徳島県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,923,ORE,徳島県,1312,SHU1,徳島県,2051,L#RUKA,徳島県,0,,-
10th style,Boundary,0,,-,844,RANRAN,徳島県,1840,NIGIRI,徳島県,2018,MA-KUN,徳島県,0,,-
10th style,Back Into The Light,0,,-,1122,AREST,徳島県,1611,BOKU3,徳島県,2150,L#RUKA,徳島県,0,,-
10th style,BABY LOVE,0,,-,1112,ORE,徳島県,1645,SHU1,徳島県,2147,L#RUKA,徳島県,0,,-
10th style,ASTRAL VOYAGE,0,,-,870,ORE,徳島県,1279,AREST,徳島県,1900,L#RUKA,徳島県,0,,-
10th style,ALIEN TEMPLE,0,,-,973,RANRAN,徳島県,1559,SHU1,徳島県,2002,L#RUKA,徳島県,0,,-
10th style,1st Samurai,0,,-,1016,BAER..,徳島県,1764,DG192,徳島県,2642,L#RUKA,徳島県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,903,SHU1,徳島県,1449,SHU1,徳島県,1974,L#...Y,徳島県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,759,BAER..,徳島県,1385,SHU1,徳島県,1727,L#RUKA,徳島県,0,,-
IIDX RED,大桟橋,0,,-,418,LEUCIS,徳島県,1022,LEUCIS,徳島県,1856,L#RUKA,徳島県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,796,SHU1,徳島県,2075,NIGIRI,徳島県,2608,L#RUKA,徳島県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,883,ORE,徳島県,1368,SHU1,徳島県,1993,L#RUKA,徳島県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,990,BAER..,徳島県,1621,SHU1,徳島県,1939,KOUIKA,徳島県,0,,-
IIDX RED,spiral galaxy,0,,-,928,LEUCIS,徳島県,1941,SHU1,徳島県,2541,TATZTO,徳島県,3730,L#RUKA,徳島県
IIDX RED,Sphere,0,,-,1017,ORE,徳島県,1855,SHU1,徳島県,2122,LED-X,徳島県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1058,ORE,徳島県,1650,SHU1,徳島県,2030,L#RUKA,徳島県,0,,-
IIDX RED,Secret of Love,0,,-,1014,LEUCIS,徳島県,1385,SHU1,徳島県,2010,NIGIRI,徳島県,0,,-
IIDX RED,RESONATE 1794,0,,-,829,LEUCIS,徳島県,1403,SHO!!!,徳島県,1884,L#RUKA,徳島県,0,,-
IIDX RED,RED ZONE,170,LKAR,徳島県,1073,ORE,徳島県,1880,L#...Y,徳島県,2299,TATZTO,徳島県,3062,L#RUKA,徳島県
